Date,Open,Low,High,Close,Adj Close,Volume
2010-07-26,38.25,38.00,39.25,38.25,38.25,"72,400"
2010-07-25,38.75,38.00,39.00,38.25,38.25,"68,700"
2010-07-24,38.75,38.00,39.00,38.25,38.25,"68,700"
2010-07-23,38.75,38.00,39.00,38.25,38.25,"68,700"
2010-07-22,38.75,38.25,39.00,38.75,38.75,"18,900"
2010-07-21,38.50,38.00,39.25,38.75,38.75,"38,400"
2010-07-20,39.50,38.00,39.00,38.50,38.50,"17,500"
2010-07-19,39.25,38.00,40.00,39.50,39.50,"216,600"
2010-07-18,39.25,39.00,39.25,39.25,39.25,"21,500"
2010-07-17,39.25,39.00,39.25,39.25,39.25,"21,500"
2010-07-16,39.25,39.00,39.25,39.25,39.25,"21,500"
2010-07-15,39.50,39.00,39.25,39.25,39.25,"64,900"
2010-07-14,39.75,39.00,39.50,39.50,39.50,"25,800"
2010-07-13,39.25,39.00,40.00,39.75,39.75,"68,700"
2010-07-12,39.25,38.00,39.50,39.25,39.25,"82,400"
2010-07-11,39.75,38.00,39.50,39.25,39.25,"55,900"
2010-07-10,39.75,38.00,39.50,39.25,39.25,"55,900"
2010-07-09,39.75,38.00,39.50,39.25,39.25,"55,900"
2010-07-08,40.00,39.00,40.00,39.75,39.75,"9,700"
2010-07-07,39.75,39.00,40.00,40.00,40.00,"96,600"
2010-07-06,39.25,39.00,40.00,39.75,39.75,"170,600"
2010-07-05,39.25,39.00,39.50,39.25,39.25,"14,800"
2010-07-04,39.75,38.75,39.75,39.25,39.25,"98,500"
2010-07-03,39.75,38.75,39.75,39.25,39.25,"98,500"
2010-07-02,39.75,38.75,39.75,39.25,39.25,"98,500"
2010-07-01,39.75,39.50,40.00,39.75,39.75,"78,200"
2010-06-30,39.75,39.50,40.00,39.75,39.75,"28,100"
2010-06-29,39.75,39.50,40.00,39.75,39.75,"68,200"
2010-06-28,39.25,39.00,40.00,39.75,39.75,"108,900"
2010-06-27,39.00,39.00,39.50,39.25,39.25,"25,000"
2010-06-26,39.00,39.00,39.50,39.25,39.25,"25,000"
2010-06-25,39.00,39.00,39.50,39.25,39.25,"25,000"
2010-06-24,38.75,38.50,39.50,39.00,39.00,"33,100"
2010-06-23,38.75,38.50,39.00,38.75,38.75,"30,300"
2010-06-22,38.75,38.50,38.75,38.75,38.75,"261,000"
2010-06-21,39.00,38.50,39.00,38.75,38.75,"33,900"
2010-06-20,38.75,38.50,39.50,39.00,39.00,"38,600"
2010-06-19,38.75,38.50,39.50,39.00,39.00,"38,600"
2010-06-18,38.75,38.50,39.50,39.00,39.00,"38,600"
2010-06-17,38.50,38.50,39.00,38.75,38.75,"17,800"
2010-06-16,38.25,38.00,38.50,38.50,38.50,"26,500"
2010-06-15,38.00,37.50,38.50,38.25,38.25,"27,900"
2010-06-14,38.00,37.50,38.25,38.00,38.00,"14,400"
2010-06-13,37.75,37.50,38.25,38.00,38.00,"42,300"
2010-06-12,37.75,37.50,38.25,38.00,38.00,"42,300"
2010-06-11,37.75,37.50,38.25,38.00,38.00,"42,300"
2010-06-10,37.50,37.50,38.00,37.75,37.75,"436,300"
2010-06-09,37.50,37.25,37.50,37.50,37.50,"27,000"
2010-06-08,37.75,37.25,37.75,37.50,37.50,"42,700"
2010-06-07,37.50,37.25,38.00,37.75,37.75,"40,000"
2010-06-06,37.25,37.00,38.00,37.50,37.50,"371,200"
2010-06-05,37.25,37.00,38.00,37.50,37.50,"371,200"
2010-06-04,37.25,37.00,38.00,37.50,37.50,"371,200"
2010-06-03,37.25,37.00,37.50,37.25,37.25,"27,000"
2010-06-02,37.00,37.00,37.50,37.25,37.25,"68,900"
2010-06-01,36.75,36.75,37.00,37.00,37.00,"4,500"
2010-05-31,36.75,36.75,37.00,37.00,37.00,"4,500"
2010-05-30,36.75,36.50,37.00,36.75,36.75,"27,500"
2010-05-29,36.75,36.50,37.00,36.75,36.75,"27,500"
2010-05-28,36.75,36.50,37.00,36.75,36.75,"27,500"
2010-05-27,37.00,36.25,37.00,36.75,36.75,"71,900"
2010-05-26,38.00,34.00,38.00,37.00,37.00,"248,300"
2010-05-25,37.00,36.75,38.00,38.00,38.00,"1,038,600"
2010-05-24,37.50,36.50,37.25,37.00,37.00,"11,500"
2010-05-23,38.25,36.50,38.25,37.50,37.50,"13,400"
2010-05-22,38.25,36.50,38.25,37.50,37.50,"13,400"
2010-05-21,38.25,36.50,38.25,37.50,37.50,"13,400"
2010-05-20,38.50,37.50,38.25,38.25,38.25,"66,300"
2010-05-19,38.75,38.25,38.50,38.50,38.50,"292,800"
2010-05-18,38.50,36.50,40.00,38.75,38.75,"47,800"
2010-05-17,38.75,38.25,38.75,38.50,38.50,"16,800"
2010-05-16,38.50,38.25,38.75,38.75,38.75,"447,300"
2010-05-15,38.50,38.25,38.75,38.75,38.75,"447,300"
2010-05-14,38.50,38.25,38.75,38.75,38.75,"447,300"
2010-05-13,38.50,38.00,38.50,38.50,38.50,"129,600"
2010-05-12,39.00,38.00,38.50,38.50,38.50,"17,400"
2010-05-11,39.00,38.25,39.00,39.00,39.00,"334,400"
2010-05-10,39.25,38.50,39.00,39.00,39.00,"8,500"
2010-05-09,38.50,38.00,40.00,39.25,39.25,"42,700"
2010-05-08,38.50,38.00,40.00,39.25,39.25,"42,700"
2010-05-07,38.50,38.00,40.00,39.25,39.25,"42,700"
2010-05-06,39.00,38.00,39.00,38.50,38.50,"55,900"
2010-05-05,38.50,38.50,39.50,39.00,39.00,"40,200"
2010-05-04,38.25,37.25,38.50,38.50,38.50,"50,900"
2010-05-03,39.00,38.00,38.50,38.25,38.25,"14,000"
2010-05-02,39.00,38.00,40.00,39.00,39.00,"118,600"
2010-05-01,39.00,38.00,40.00,39.00,39.00,"118,600"
2010-04-30,39.00,38.00,40.00,39.00,39.00,"118,600"
2010-04-29,39.75,38.75,40.00,39.00,39.00,"11,200"
2010-04-28,40.50,38.75,40.00,39.75,39.75,"53,300"
2010-04-27,39.00,39.00,42.50,40.50,40.50,"123,700"
2010-04-26,37.75,37.50,41.25,39.00,39.00,"75,400"
2010-04-25,36.50,36.00,38.00,37.75,37.75,"111,700"
2010-04-24,36.50,36.00,38.00,37.75,37.75,"111,700"
2010-04-23,36.50,36.00,38.00,37.75,37.75,"111,700"
2010-04-22,36.25,35.75,37.00,36.50,36.50,"135,000"
2010-04-21,36.00,35.50,37.00,36.25,36.25,"71,400"
2010-04-20,36.25,35.00,36.00,36.00,36.00,"147,500"
2010-04-19,37.25,36.00,37.00,36.25,36.25,"71,200"
2010-04-18,35.25,36.00,38.00,37.25,37.25,"44,500"
2010-04-17,35.25,36.00,38.00,37.25,37.25,"44,500"
2010-04-16,35.25,36.00,38.00,37.25,37.25,"44,500"
2010-04-15,34.00,34.00,37.00,35.25,35.25,"41,200"
2010-04-14,33.75,33.50,34.50,34.00,34.00,"58,500"
2010-04-13,33.75,33.50,34.00,33.75,33.75,"16,800"
2010-04-12,33.50,33.50,34.00,33.75,33.75,"14,200"
2010-04-11,33.50,33.50,33.50,33.50,33.50,"2,900"
2010-04-10,33.50,33.50,33.50,33.50,33.50,"2,900"
2010-04-09,33.50,33.50,33.50,33.50,33.50,"2,900"
2010-04-08,33.50,33.00,33.50,33.50,33.50,"36,000"
2010-04-07,33.75,33.00,33.50,33.50,33.50,"93,400"
2010-04-06,33.75,33.00,34.00,33.75,33.75,"30,700"
2010-04-05,32.75,33.50,33.75,33.75,33.75,"19,900"
2010-04-04,32.75,33.50,33.75,33.75,33.75,"19,900"
2010-04-03,32.75,33.50,33.75,33.75,33.75,"19,900"
2010-04-02,32.75,33.50,33.75,33.75,33.75,"19,900"
2010-04-01,32.75,33.50,33.75,33.75,33.75,"19,900"
2010-03-31,33.50,32.50,33.50,32.75,32.75,"19,600"
2010-03-30,34.00,33.00,33.75,33.50,33.50,"56,400"
2010-03-29,34.50,33.50,34.25,34.00,34.00,"18,900"
2010-03-28,38.75,33.00,37.50,34.50,34.50,"284,100"
2010-03-27,38.75,33.00,37.50,34.50,34.50,"284,100"
2010-03-26,38.75,33.00,37.50,34.50,34.50,"284,100"
2010-03-25,38.75,38.50,39.00,38.75,38.75,"36,000"
2010-03-24,38.75,38.00,39.75,38.75,38.75,"175,600"
2010-03-23,38.75,38.50,39.00,38.75,38.75,"458,000"
2010-03-22,38.25,38.25,39.00,38.75,38.75,"67,200"
2010-03-21,38.25,38.00,39.00,38.25,38.25,"84,700"
2010-03-20,38.25,38.00,39.00,38.25,38.25,"84,700"
2010-03-19,38.25,38.00,39.00,38.25,38.25,"84,700"
2010-03-18,38.25,38.00,38.50,38.25,38.25,"16,600"
2010-03-17,38.50,36.50,38.25,38.25,38.25,"50,800"
2010-03-16,38.50,37.00,39.00,38.50,38.50,"37,400"
2010-03-15,38.75,37.00,39.00,38.50,38.50,"27,800"
2010-03-14,39.25,38.00,39.00,38.75,38.75,"29,400"
2010-03-13,39.25,38.00,39.00,38.75,38.75,"29,400"
2010-03-12,39.25,38.00,39.00,38.75,38.75,"29,400"
2010-03-11,39.25,39.00,39.75,39.25,39.25,"69,100"
2010-03-10,38.50,37.75,39.50,39.25,39.25,"380,700"
2010-03-09,38.75,37.75,39.00,38.50,38.50,"18,000"
2010-03-08,37.25,36.75,40.00,38.75,38.75,"118,000"
2010-03-07,37.00,36.75,38.00,37.25,37.25,"61,600"
2010-03-06,37.00,36.75,38.00,37.25,37.25,"61,600"
2010-03-05,37.00,36.75,38.00,37.25,37.25,"61,600"
2010-03-04,36.25,36.50,38.25,37.00,37.00,"122,300"
2010-03-03,36.25,36.00,36.75,36.25,36.25,"44,700"
2010-03-02,36.25,35.75,36.50,36.25,36.25,"40,400"
2010-03-01,36.25,35.75,36.50,36.25,36.25,"106,800"
2010-02-28,36.25,35.75,36.50,36.25,36.25,"50,000"
2010-02-27,36.25,35.75,36.50,36.25,36.25,"50,000"
2010-02-26,36.25,35.75,36.50,36.25,36.25,"50,000"
2010-02-25,35.75,35.75,36.50,36.25,36.25,"21,800"
2010-02-24,35.25,35.00,36.00,35.75,35.75,"43,000"
2010-02-23,35.50,35.00,35.50,35.25,35.25,"24,900"
2010-02-22,35.50,35.00,36.00,35.50,35.50,"27,400"
2010-02-21,35.25,35.00,36.00,35.50,35.50,"72,000"
2010-02-20,35.25,35.00,36.00,35.50,35.50,"72,000"
2010-02-19,35.25,35.00,36.00,35.50,35.50,"72,000"
2010-02-18,35.00,35.00,35.50,35.25,35.25,"92,500"
2010-02-17,35.00,34.00,35.00,35.00,35.00,"482,600"
2010-02-16,35.25,34.00,35.00,35.00,35.00,"133,000"
2010-02-15,35.25,35.00,35.50,35.25,35.25,"31,100"
2010-02-14,35.00,35.00,35.50,35.25,35.25,"50,900"
2010-02-13,35.00,35.00,35.50,35.25,35.25,"50,900"
2010-02-12,35.00,35.00,35.50,35.25,35.25,"50,900"
2010-02-11,35.50,34.75,35.00,35.00,35.00,"51,000"
2010-02-10,35.50,35.00,35.50,35.50,35.50,"237,800"
2010-02-09,35.25,35.00,35.75,35.50,35.50,"18,300"
2010-02-08,35.75,35.00,36.00,35.25,35.25,"742,900"
2010-02-07,35.00,34.75,36.00,35.75,35.75,"12,800"
2010-02-06,35.00,34.75,36.00,35.75,35.75,"12,800"
2010-02-05,35.00,34.75,36.00,35.75,35.75,"12,800"
2010-02-04,35.25,34.75,35.50,35.00,35.00,"41,700"
2010-02-03,35.25,34.50,35.25,35.25,35.25,"11,300"
2010-02-02,35.00,33.25,35.50,35.25,35.25,"29,900"
2010-02-01,35.25,34.25,35.50,35.00,35.00,"3,900"
2010-01-31,35.25,34.25,35.50,35.25,35.25,"13,700"
2010-01-30,35.25,34.25,35.50,35.25,35.25,"13,700"
2010-01-29,35.25,34.25,35.50,35.25,35.25,"13,700"
2010-01-28,35.75,34.25,36.00,35.25,35.25,"11,100"
2010-01-27,36.00,35.25,36.00,35.75,35.75,"23,000"
2010-01-26,36.00,35.00,36.50,36.00,36.00,"26,100"
2010-01-25,34.75,34.00,36.00,36.00,36.00,"31,800"
2010-01-24,34.50,33.00,36.00,34.75,34.75,"61,600"
2010-01-23,34.50,33.00,36.00,34.75,34.75,"61,600"
2010-01-22,34.50,33.00,36.00,34.75,34.75,"61,600"
2010-01-21,37.25,34.00,36.00,34.50,34.50,"31,700"
2010-01-20,38.00,34.50,38.00,37.25,37.25,"133,400"
2010-01-19,35.50,36.00,38.00,38.00,38.00,"325,500"
2010-01-18,33.50,35.00,36.00,35.50,35.50,"12,800"
2010-01-17,32.50,32.25,34.50,33.50,33.50,"17,700"
2010-01-16,32.50,32.25,34.50,33.50,33.50,"17,700"
2010-01-15,32.50,32.25,34.50,33.50,33.50,"17,700"
2010-01-14,32.50,31.75,34.00,32.50,32.50,"123,600"
2010-01-13,32.00,32.00,34.00,32.50,32.50,"11,700"
2010-01-12,32.00,31.00,32.00,32.00,32.00,"969,200"
2010-01-11,31.75,29.00,33.00,32.00,32.00,"51,900"
2010-01-10,32.00,31.25,32.00,31.75,31.75,"12,000"
2010-01-09,32.00,31.25,32.00,31.75,31.75,"12,000"
2010-01-08,32.00,31.25,32.00,31.75,31.75,"12,000"
2010-01-07,32.00,31.75,32.00,32.00,32.00,"39,300"
2010-01-06,32.00,31.75,32.00,32.00,32.00,"15,900"
2010-01-05,32.00,31.50,32.00,32.00,32.00,"37,700"
2010-01-04,31.50,31.25,32.00,32.00,32.00,"7,600"
2010-01-03,31.50,31.00,31.50,31.50,31.50,"21,500"
2010-01-02,31.50,31.00,31.50,31.50,31.50,"21,500"
2010-01-01,31.50,31.00,31.50,31.50,31.50,"21,500"
2009-12-31,31.50,31.00,31.50,31.50,31.50,"21,500"
2009-12-30,31.50,31.00,31.50,31.50,31.50,"17,500"
2009-12-29,31.00,31.00,31.50,31.50,31.50,"8,000"
2009-12-28,30.00,31.00,31.00,31.00,31.00,"2,700"
2009-12-27,30.00,29.75,30.00,30.00,30.00,"17,600"
2009-12-26,30.00,29.75,30.00,30.00,30.00,"17,600"
2009-12-25,30.00,29.75,30.00,30.00,30.00,"17,600"
2009-12-24,30.00,29.75,30.00,30.00,30.00,"17,600"
2009-12-23,30.25,29.50,31.00,30.00,30.00,"144,200"
2009-12-22,30.00,29.75,31.00,30.25,30.25,"118,400"
2009-12-21,29.50,29.75,30.00,30.00,30.00,"9,300"
2009-12-20,29.75,29.25,29.75,29.50,29.50,"27,500"
2009-12-19,29.75,29.25,29.75,29.50,29.50,"27,500"
2009-12-18,29.75,29.25,29.75,29.50,29.50,"27,500"
2009-12-17,29.00,29.00,29.75,29.75,29.75,"18,200"
2009-12-16,28.75,28.50,29.00,29.00,29.00,"737,400"
2009-12-15,28.50,28.00,29.00,28.75,28.75,"177,900"
2009-12-14,28.25,28.25,28.75,28.50,28.50,"190,900"
2009-12-13,28.50,28.00,28.50,28.25,28.25,"28,200"
2009-12-12,28.50,28.00,28.50,28.25,28.25,"28,200"
2009-12-11,28.50,28.00,28.50,28.25,28.25,"28,200"
2009-12-10,28.50,28.25,28.50,28.50,28.50,"11,800"
2009-12-09,28.50,28.00,29.00,28.50,28.50,"106,000"
2009-12-08,29.00,28.00,29.00,28.50,28.50,"254,300"
2009-12-07,29.00,28.75,29.00,29.00,29.00,"17,800"
2009-12-06,29.00,28.75,29.50,29.00,29.00,"14,700"
2009-12-05,29.00,28.75,29.50,29.00,29.00,"14,700"
2009-12-04,29.00,28.75,29.50,29.00,29.00,"14,700"
2009-12-03,29.50,28.75,29.00,29.00,29.00,"6,500"
2009-12-02,29.25,28.75,29.75,29.50,29.50,"19,200"
2009-12-01,29.75,28.50,30.00,29.25,29.25,"73,800"
2009-11-30,29.25,29.00,30.00,29.75,29.75,"15,900"
2009-11-29,28.75,28.75,30.00,29.25,29.25,"39,700"
2009-11-28,28.75,28.75,30.00,29.25,29.25,"39,700"
2009-11-27,28.75,28.75,30.00,29.25,29.25,"39,700"
2009-11-26,28.50,28.00,29.00,28.75,28.75,"153,500"
2009-11-25,28.00,27.50,29.00,28.50,28.50,"129,000"
2009-11-24,28.00,27.50,28.00,28.00,28.00,"13,100"
2009-11-23,28.25,28.00,28.00,28.00,28.00,"38,900"
2009-11-22,28.25,27.50,28.25,28.25,28.25,"18,600"
2009-11-21,28.25,27.50,28.25,28.25,28.25,"18,600"
2009-11-20,28.25,27.50,28.25,28.25,28.25,"18,600"
2009-11-19,28.50,28.00,28.25,28.25,28.25,"243,400"
2009-11-18,28.50,28.00,28.50,28.50,28.50,"44,700"
2009-11-17,28.75,28.25,28.75,28.50,28.50,"122,500"
2009-11-16,28.75,28.25,28.75,28.75,28.75,"14,000"
2009-11-15,29.25,28.50,29.00,28.75,28.75,"41,800"
2009-11-14,29.25,28.50,29.00,28.75,28.75,"41,800"
2009-11-13,29.25,28.50,29.00,28.75,28.75,"41,800"
2009-11-12,29.50,28.50,29.75,29.25,29.25,"56,800"
2009-11-11,29.25,29.25,29.75,29.50,29.50,"16,600"
2009-11-10,29.00,29.00,30.00,29.25,29.25,"73,800"
2009-11-09,29.00,28.75,29.50,29.00,29.00,"128,800"
2009-11-08,29.00,28.75,29.00,29.00,29.00,"19,600"
2009-11-07,29.00,28.75,29.00,29.00,29.00,"19,600"
2009-11-06,29.00,28.75,29.00,29.00,29.00,"19,600"
2009-11-05,28.75,28.50,29.00,29.00,29.00,"46,400"
2009-11-04,28.75,28.00,29.25,28.75,28.75,"129,200"
2009-11-03,29.00,28.50,29.00,28.75,28.75,"130,100"
2009-11-02,29.25,28.75,29.00,29.00,29.00,"14,600"
2009-11-01,29.25,28.75,29.25,29.25,29.25,"11,200"
2009-10-31,29.25,28.75,29.25,29.25,29.25,"11,200"
2009-10-30,29.25,28.75,29.25,29.25,29.25,"11,200"
2009-10-29,29.25,28.75,29.25,29.25,29.25,"11,200"
2009-10-28,29.00,28.75,29.50,29.25,29.25,"38,300"
2009-10-27,29.25,28.50,29.00,29.00,29.00,"29,300"
2009-10-26,29.75,29.00,29.75,29.25,29.25,"5,600"
2009-10-25,29.50,29.00,30.00,29.75,29.75,"15,500"
2009-10-24,29.50,29.00,30.00,29.75,29.75,"15,500"
2009-10-23,29.50,29.00,30.00,29.75,29.75,"15,500"
2009-10-22,29.50,29.00,30.00,29.75,29.75,"15,500"
2009-10-21,30.00,28.00,30.00,29.50,29.50,"132,100"
2009-10-20,30.00,29.00,30.50,30.00,30.00,"20,300"
2009-10-19,30.00,29.00,30.50,30.00,30.00,"20,300"
2009-10-18,29.25,29.50,30.00,30.00,30.00,"9,300"
2009-10-17,29.25,29.50,30.00,30.00,30.00,"9,300"
2009-10-16,29.25,29.50,30.00,30.00,30.00,"9,300"
2009-10-15,29.50,29.00,29.50,29.25,29.25,"18,800"
2009-10-14,30.00,28.50,29.50,29.50,29.50,"15,800"
2009-10-13,30.75,29.50,30.00,30.00,30.00,"24,300"
2009-10-12,31.00,30.00,31.50,30.75,30.75,"30,300"
2009-10-11,31.00,30.50,32.00,31.00,31.00,"14,300"
2009-10-10,31.00,30.50,32.00,31.00,31.00,"14,300"
2009-10-09,31.00,30.50,32.00,31.00,31.00,"14,300"
2009-10-08,32.00,30.00,32.00,31.00,31.00,"71,600"
2009-10-07,32.25,31.00,32.25,32.00,32.00,"16,700"
2009-10-06,32.25,32.00,32.25,32.25,32.25,"2,600"
2009-10-05,32.50,32.00,32.25,32.25,32.25,"15,100"
2009-10-04,32.50,32.25,32.50,32.50,32.50,"5,800"
2009-10-03,32.50,32.25,32.50,32.50,32.50,"5,800"
2009-10-02,32.50,32.25,32.50,32.50,32.50,"5,800"
2009-10-01,32.25,32.00,32.75,32.50,32.50,"16,200"
2009-09-30,32.50,32.00,32.25,32.25,32.25,"45,400"
2009-09-29,32.75,32.00,32.50,32.50,32.50,"12,100"
2009-09-28,32.75,32.50,32.75,32.75,32.75,"19,600"
2009-09-27,33.00,32.50,32.75,32.75,32.75,"13,000"
2009-09-26,33.00,32.50,32.75,32.75,32.75,"13,000"
2009-09-25,33.00,32.50,32.75,32.75,32.75,"13,000"
2009-09-24,32.75,32.25,33.00,33.00,33.00,"142,100"
2009-09-23,32.75,32.25,32.75,32.75,32.75,"17,200"
2009-09-22,33.00,32.25,32.75,32.75,32.75,"43,000"
2009-09-21,32.75,32.50,33.00,33.00,33.00,"75,400"
2009-09-20,32.75,32.50,33.00,33.00,33.00,"75,400"
2009-09-19,32.75,32.50,33.00,33.00,33.00,"75,400"
2009-09-18,32.75,32.50,33.00,33.00,33.00,"75,400"
2009-09-17,32.75,32.50,32.75,32.75,32.75,"10,900"
2009-09-16,33.00,32.50,33.50,32.75,32.75,"195,400"
2009-09-15,34.50,32.50,33.50,33.00,33.00,"4,800"
2009-09-14,33.75,32.25,35.00,34.50,34.50,"28,400"
2009-09-13,33.25,32.25,34.50,33.75,33.75,"14,100"
2009-09-12,33.25,32.25,34.50,33.75,33.75,"14,100"
2009-09-11,33.25,32.25,34.50,33.75,33.75,"14,100"
2009-09-10,35.00,32.25,35.00,33.25,33.25,"51,200"
2009-09-09,35.00,33.00,36.00,35.00,35.00,"442,100"
2009-09-08,34.50,33.00,35.50,35.00,35.00,"60,500"
2009-09-07,35.25,33.00,35.00,34.50,34.50,"26,000"
2009-09-06,35.75,33.00,36.00,35.25,35.25,"20,000"
2009-09-05,35.75,33.00,36.00,35.25,35.25,"20,000"
2009-09-04,35.75,33.00,36.00,35.25,35.25,"20,000"
2009-09-03,33.25,34.00,36.25,35.75,35.75,"18,900"
2009-09-02,32.50,32.50,34.00,33.25,33.25,"15,700"
2009-09-01,32.25,32.00,33.00,32.50,32.50,"18,200"
2009-08-31,31.25,31.50,33.00,32.25,32.25,"58,700"
2009-08-30,32.00,31.00,32.00,31.25,31.25,"75,100"
2009-08-29,32.00,31.00,32.00,31.25,31.25,"75,100"
2009-08-28,32.00,31.00,32.00,31.25,31.25,"75,100"
2009-08-27,32.25,31.00,32.50,32.00,32.00,"17,200"
2009-08-26,33.50,31.00,33.00,32.25,32.25,"29,900"
2009-08-25,34.00,33.00,34.00,33.50,33.50,"67,000"
2009-08-24,34.00,33.00,34.00,33.50,33.50,"67,000"
2009-08-23,35.25,33.00,34.00,34.00,34.00,"9,900"
2009-08-22,35.25,33.00,34.00,34.00,34.00,"9,900"
2009-08-21,35.25,33.00,34.00,34.00,34.00,"9,900"
2009-08-20,36.25,34.75,35.50,35.25,35.25,"16,500"
2009-08-19,35.75,36.00,37.00,36.25,36.25,"13,300"
2009-08-18,37.25,35.00,37.00,35.75,35.75,"14,100"
2009-08-17,37.00,36.50,38.00,37.25,37.25,"32,600"
2009-08-16,36.75,36.75,38.00,37.00,37.00,"6,300"
2009-08-15,36.75,36.75,38.00,37.00,37.00,"6,300"
2009-08-14,36.75,36.75,38.00,37.00,37.00,"6,300"
2009-08-13,36.75,36.50,37.00,36.75,36.75,"9,100"
2009-08-12,36.75,36.00,38.00,36.75,36.75,"52,800"
2009-08-11,37.00,36.00,37.25,36.75,36.75,"25,900"
2009-08-10,36.75,36.00,37.00,37.00,37.00,"268,600"
2009-08-09,37.00,36.25,37.00,36.75,36.75,"23,900"
2009-08-08,37.00,36.25,37.00,36.75,36.75,"23,900"
2009-08-07,37.00,36.25,37.00,36.75,36.75,"23,900"
2009-08-06,36.75,36.50,37.50,37.00,37.00,"8,200"
2009-08-05,36.50,36.00,37.00,36.75,36.75,"5,000"
2009-08-04,36.75,36.00,37.00,36.50,36.50,"4,800"
2009-08-03,37.00,36.25,38.00,36.75,36.75,"20,300"
2009-08-02,38.00,36.50,38.00,37.00,37.00,"61,100"
2009-08-01,38.00,36.50,38.00,37.00,37.00,"61,100"
2009-07-31,38.00,36.50,38.00,37.00,37.00,"61,100"
2009-07-30,38.50,37.50,38.50,38.00,38.00,"11,700"
2009-07-29,39.00,38.00,39.00,38.50,38.50,"31,800"
2009-07-28,39.00,38.50,39.00,39.00,39.00,"41,400"
2009-07-27,39.25,36.25,39.50,39.00,39.00,"19,200"
2009-07-26,39.00,39.00,39.50,39.25,39.25,"20,200"
2009-07-25,39.00,39.00,39.50,39.25,39.25,"20,200"
2009-07-24,39.00,39.00,39.50,39.25,39.25,"20,200"
2009-07-23,39.50,38.00,39.25,39.00,39.00,"20,100"
2009-07-22,39.25,39.25,39.50,39.50,39.50,"14,500"
2009-07-21,39.75,39.00,40.00,39.25,39.25,"219,000"
2009-07-20,39.25,38.25,40.00,39.75,39.75,"19,900"
2009-07-19,38.75,38.50,39.75,39.25,39.25,"291,100"
2009-07-18,38.75,38.50,39.75,39.25,39.25,"291,100"
2009-07-17,38.75,38.50,39.75,39.25,39.25,"291,100"
2009-07-16,38.25,38.00,39.25,38.75,38.75,"17,700"
2009-07-15,39.50,38.00,39.00,38.25,38.25,"5,000"
2009-07-14,40.00,38.50,40.00,39.50,39.50,"15,700"
2009-07-13,40.00,39.50,40.00,40.00,40.00,"5,800"
2009-07-12,40.00,39.00,40.00,40.00,40.00,"38,900"
2009-07-11,40.00,39.00,40.00,40.00,40.00,"38,900"
2009-07-10,40.00,39.00,40.00,40.00,40.00,"38,900"
2009-07-09,40.25,39.50,40.00,40.00,40.00,"9,400"
2009-07-08,40.50,40.00,40.50,40.25,40.25,"16,400"
2009-07-07,40.75,40.00,40.50,40.50,40.50,"22,000"
2009-07-06,41.00,40.00,42.00,40.75,40.75,"26,500"
2009-07-05,40.00,40.50,42.00,41.00,41.00,"11,900"
2009-07-04,40.00,40.50,42.00,41.00,41.00,"11,900"
2009-07-03,40.00,40.50,42.00,41.00,41.00,"11,900"
2009-07-02,39.75,39.50,40.50,40.00,40.00,"31,900"
2009-07-01,39.75,38.00,40.00,39.75,39.75,"20,100"
2009-06-30,39.75,38.25,40.00,39.75,39.75,"23,500"
2009-06-29,40.00,38.00,40.50,39.75,39.75,"112,300"
2009-06-28,39.50,37.50,40.00,40.00,40.00,"52,300"
2009-06-27,39.50,37.50,40.00,40.00,40.00,"52,300"
2009-06-26,39.50,37.50,40.00,40.00,40.00,"52,300"
2009-06-25,39.50,39.00,40.00,39.50,39.50,"118,100"
2009-06-24,42.25,39.25,40.00,39.50,39.50,"19,100"
2009-06-23,41.50,40.00,44.50,42.25,42.25,"28,800"
2009-06-22,40.00,40.00,43.50,41.50,41.50,"41,800"
2009-06-21,39.50,39.25,41.00,40.00,40.00,"22,000"
2009-06-20,39.50,39.25,41.00,40.00,40.00,"22,000"
2009-06-19,39.50,39.25,41.00,40.00,40.00,"22,000"
2009-06-18,37.50,37.00,40.00,39.50,39.50,"44,900"
2009-06-17,37.25,37.00,38.00,37.50,37.50,"143,400"
2009-06-16,37.50,36.50,37.50,37.25,37.25,"19,200"
2009-06-15,37.50,36.50,38.00,37.50,37.50,"14,300"
2009-06-14,37.00,34.25,38.00,37.50,37.50,"28,500"
2009-06-13,37.00,34.25,38.00,37.50,37.50,"28,500"
2009-06-12,37.00,34.25,38.00,37.50,37.50,"28,500"
2009-06-11,37.00,36.25,38.00,37.00,37.00,"70,000"
2009-06-10,37.00,36.00,37.00,37.00,37.00,"23,000"
2009-06-09,36.50,36.00,38.00,37.00,37.00,"6,900"
2009-06-08,36.00,36.00,36.50,36.50,36.50,"20,200"
2009-06-07,35.50,35.75,36.00,36.00,36.00,"39,700"
2009-06-06,35.50,35.75,36.00,36.00,36.00,"39,700"
2009-06-05,35.50,35.75,36.00,36.00,36.00,"39,700"
2009-06-04,35.00,35.00,36.00,35.50,35.50,"8,100"
2009-06-03,34.50,34.50,35.50,35.00,35.00,"20,900"
2009-06-02,35.25,34.50,34.50,34.50,34.50,"3,500"
2009-06-01,35.00,35.00,35.50,35.25,35.25,"7,900"
2009-05-31,35.00,35.00,35.50,35.25,35.25,"7,900"
2009-05-30,35.00,35.00,35.50,35.25,35.25,"7,900"
