Date,Open,Low,High,Close,Adj Close,Volume
2010-08-25,24.75,24.75,25.00,24.75,24.75,"718,500"
2010-08-24,25.00,24.50,25.00,24.75,24.75,"1,500,200"
2010-08-23,25.75,24.50,26.00,25.00,25.00,"385,800"
2010-08-22,25.75,25.50,26.00,25.75,25.75,"777,300"
2010-08-21,25.75,25.50,26.00,25.75,25.75,"777,300"
2010-08-20,25.75,25.50,26.00,25.75,25.75,"777,300"
2010-08-19,25.75,25.75,26.00,25.75,25.75,"488,100"
2010-08-18,25.25,25.50,26.00,25.75,25.75,"2,193,000"
2010-08-17,25.00,24.75,26.00,25.25,25.25,"1,072,400"
2010-08-16,24.50,24.75,25.75,25.00,25.00,"923,000"
2010-08-15,24.25,24.25,25.00,24.50,24.50,"790,000"
2010-08-14,24.25,24.25,25.00,24.50,24.50,"790,000"
2010-08-13,24.25,24.25,25.00,24.50,24.50,"790,000"
2010-08-12,25.00,24.00,25.25,24.25,24.25,"1,102,000"
2010-08-11,25.75,24.75,25.75,25.00,25.00,"2,866,800"
2010-08-10,26.75,25.25,27.00,25.75,25.75,"2,686,900"
2010-08-09,25.50,26.00,27.75,26.75,26.75,"618,900"
2010-08-08,25.25,25.25,25.75,25.50,25.50,"3,437,100"
2010-08-07,25.25,25.25,25.75,25.50,25.50,"3,437,100"
2010-08-06,25.25,25.25,25.75,25.50,25.50,"3,437,100"
2010-08-05,24.00,25.00,26.00,25.25,25.25,"729,000"
2010-08-04,23.75,24.00,25.00,24.00,24.00,"4,491,600"
2010-08-03,23.75,24.00,25.00,24.00,24.00,"4,491,600"
2010-08-02,23.75,23.75,24.25,23.75,23.75,"7,017,800"
2010-08-01,23.75,23.75,24.00,23.75,23.75,"2,413,800"
2010-07-31,23.75,23.75,24.00,23.75,23.75,"2,413,800"
2010-07-30,23.75,23.75,24.00,23.75,23.75,"2,413,800"
2010-07-29,23.50,23.75,24.00,23.75,23.75,"1,789,400"
2010-07-28,23.25,23.00,24.00,23.50,23.50,"2,774,000"
2010-07-27,23.25,23.00,24.00,23.25,23.25,"1,507,700"
2010-07-26,23.25,23.00,23.50,23.25,23.25,"893,200"
2010-07-25,23.50,22.75,23.50,23.25,23.25,"404,000"
2010-07-24,23.50,22.75,23.50,23.25,23.25,"404,000"
2010-07-23,23.50,22.75,23.50,23.25,23.25,"404,000"
2010-07-22,23.75,23.00,24.00,23.50,23.50,"303,800"
2010-07-21,24.00,23.00,24.25,23.75,23.75,"3,374,800"
2010-07-20,23.75,24.00,24.50,24.00,24.00,"1,275,300"
2010-07-19,23.50,23.50,24.50,23.75,23.75,"4,374,700"
2010-07-18,23.00,23.25,24.00,23.50,23.50,"2,532,000"
2010-07-17,23.00,23.25,24.00,23.50,23.50,"2,532,000"
2010-07-16,23.00,23.25,24.00,23.50,23.50,"2,532,000"
2010-07-15,22.75,22.75,23.75,23.00,23.00,"1,882,700"
2010-07-14,22.75,22.75,23.00,22.75,22.75,"390,000"
2010-07-13,22.75,22.50,23.00,22.75,22.75,"675,000"
2010-07-12,22.75,22.75,23.00,22.75,22.75,"999,900"
2010-07-11,22.75,22.50,23.75,22.75,22.75,"563,100"
2010-07-10,22.75,22.50,23.75,22.75,22.75,"563,100"
2010-07-09,22.75,22.50,23.75,22.75,22.75,"563,100"
2010-07-08,23.00,22.50,23.75,22.75,22.75,"310,200"
2010-07-07,23.50,22.00,23.75,23.00,23.00,"2,289,300"
2010-07-06,23.75,23.00,23.75,23.50,23.50,"3,186,500"
2010-07-05,23.50,23.75,24.00,23.75,23.75,"2,723,600"
2010-07-04,23.75,23.50,24.00,23.50,23.50,"3,005,200"
2010-07-03,23.75,23.50,24.00,23.50,23.50,"3,005,200"
2010-07-02,23.75,23.50,24.00,23.50,23.50,"3,005,200"
2010-07-01,23.75,23.75,24.00,23.75,23.75,"1,934,800"
2010-06-30,23.75,23.75,24.00,23.75,23.75,"6,514,600"
2010-06-29,23.75,23.75,24.00,23.75,23.75,"427,200"
2010-06-28,23.50,23.50,24.25,23.75,23.75,"4,022,800"
2010-06-27,23.50,23.50,24.00,23.50,23.50,"1,003,800"
2010-06-26,23.50,23.50,24.00,23.50,23.50,"1,003,800"
2010-06-25,23.50,23.50,24.00,23.50,23.50,"1,003,800"
2010-06-24,23.50,23.50,24.00,23.50,23.50,"2,920,100"
2010-06-23,23.50,23.25,24.00,23.50,23.50,"6,036,200"
2010-06-22,23.50,23.50,23.75,23.50,23.50,"2,621,000"
2010-06-21,23.50,23.25,23.75,23.50,23.50,"321,000"
2010-06-20,23.75,23.00,24.25,23.50,23.50,"404,200"
2010-06-19,23.75,23.00,24.25,23.50,23.50,"404,200"
2010-06-18,23.75,23.00,24.25,23.50,23.50,"404,200"
2010-06-17,24.25,23.50,24.50,23.75,23.75,"2,114,700"
2010-06-16,24.25,23.50,24.75,24.25,24.25,"1,425,000"
2010-06-15,24.00,24.00,25.00,24.25,24.25,"1,816,900"
2010-06-14,23.75,23.75,24.25,24.00,24.00,"4,386,200"
2010-06-13,23.25,23.00,24.00,23.75,23.75,"1,342,000"
2010-06-12,23.25,23.00,24.00,23.75,23.75,"1,342,000"
2010-06-11,23.25,23.00,24.00,23.75,23.75,"1,342,000"
2010-06-10,23.25,23.25,24.00,23.25,23.25,"212,200"
2010-06-09,24.00,23.00,24.00,23.25,23.25,"3,501,500"
2010-06-08,23.75,23.75,24.25,24.00,24.00,"3,007,100"
2010-06-07,23.50,23.50,24.25,23.75,23.75,"2,332,300"
2010-06-06,23.25,23.00,24.00,23.50,23.50,"1,589,400"
2010-06-05,23.25,23.00,24.00,23.50,23.50,"1,589,400"
2010-06-04,23.25,23.00,24.00,23.50,23.50,"1,589,400"
2010-06-03,22.75,23.00,24.00,23.25,23.25,"480,300"
2010-06-02,22.50,22.25,23.50,22.75,22.75,"1,455,300"
2010-06-01,21.25,21.75,23.00,22.50,22.50,"706,700"
2010-05-31,21.25,21.75,23.00,22.50,22.50,"706,700"
2010-05-30,21.00,20.50,22.50,21.25,21.25,"3,198,600"
2010-05-29,21.00,20.50,22.50,21.25,21.25,"3,198,600"
2010-05-28,21.00,20.50,22.50,21.25,21.25,"3,198,600"
2010-05-27,22.50,20.50,22.50,21.00,21.00,"2,517,400"
2010-05-26,24.00,21.75,24.00,22.50,22.50,"1,800,800"
2010-05-25,23.00,22.00,25.25,24.00,24.00,"5,742,400"
2010-05-24,22.00,21.75,24.00,23.00,23.00,"3,795,000"
2010-05-23,21.75,21.25,23.00,22.00,22.00,"2,117,100"
2010-05-22,21.75,21.25,23.00,22.00,22.00,"2,117,100"
2010-05-21,21.75,21.25,23.00,22.00,22.00,"2,117,100"
2010-05-20,21.00,20.00,23.00,21.75,21.75,"3,595,000"
2010-05-19,19.45,19.30,21.25,21.00,21.00,"4,273,300"
2010-05-18,19.10,19.20,19.80,19.45,19.45,"2,474,700"
2010-05-17,19.00,18.95,19.30,19.10,19.10,"483,200"
2010-05-16,18.95,18.00,19.10,19.00,19.00,"466,700"
2010-05-15,18.95,18.00,19.10,19.00,19.00,"466,700"
2010-05-14,18.95,18.00,19.10,19.00,19.00,"466,700"
2010-05-13,18.95,18.90,19.10,18.95,18.95,"3,488,800"
2010-05-12,19.00,18.80,19.10,18.95,18.95,"565,300"
2010-05-11,19.05,18.95,19.20,19.00,19.00,"707,800"
2010-05-10,19.05,18.90,19.20,19.05,19.05,"523,700"
2010-05-09,19.00,19.00,19.30,19.05,19.05,"848,700"
2010-05-08,19.00,19.00,19.30,19.05,19.05,"848,700"
2010-05-07,19.00,19.00,19.30,19.05,19.05,"848,700"
2010-05-06,18.70,18.80,19.30,19.00,19.00,"932,500"
2010-05-05,18.50,18.65,19.00,18.70,18.70,"4,756,600"
2010-05-04,18.50,18.45,18.95,18.50,18.50,"2,711,300"
2010-05-03,18.55,18.30,19.00,18.50,18.50,"673,700"
2010-05-02,19.15,18.45,18.90,18.55,18.55,"650,700"
2010-05-01,19.15,18.45,18.90,18.55,18.55,"650,700"
2010-04-30,19.15,18.45,18.90,18.55,18.55,"650,700"
2010-04-29,19.50,18.50,19.50,19.15,19.15,"1,487,200"
2010-04-28,19.20,19.30,19.80,19.50,19.50,"3,056,500"
2010-04-27,18.85,19.00,19.80,19.20,19.20,"4,970,900"
2010-04-26,18.40,18.00,19.20,18.85,18.85,"2,158,400"
2010-04-25,17.95,18.00,19.00,18.40,18.40,"1,414,200"
2010-04-24,17.95,18.00,19.00,18.40,18.40,"1,414,200"
2010-04-23,17.95,18.00,19.00,18.40,18.40,"1,414,200"
2010-04-22,17.70,17.70,18.25,17.95,17.95,"11,900,700"
2010-04-21,17.40,17.50,17.95,17.70,17.70,"418,000"
2010-04-20,17.05,17.10,17.55,17.40,17.40,"2,910,500"
2010-04-19,17.15,17.00,17.30,17.05,17.05,"1,572,400"
2010-04-18,16.90,16.00,17.30,17.15,17.15,"2,006,800"
2010-04-17,16.90,16.00,17.30,17.15,17.15,"2,006,800"
2010-04-16,16.90,16.00,17.30,17.15,17.15,"2,006,800"
2010-04-15,16.35,16.00,17.10,16.90,16.90,"457,400"
2010-04-14,16.15,16.20,16.55,16.35,16.35,"551,300"
2010-04-13,16.00,15.90,16.40,16.15,16.15,"2,464,400"
2010-04-12,15.95,16.00,16.50,16.00,16.00,"642,300"
2010-04-11,15.95,15.95,16.05,15.95,15.95,"3,721,800"
2010-04-10,15.95,15.95,16.05,15.95,15.95,"3,721,800"
2010-04-09,15.95,15.95,16.05,15.95,15.95,"3,721,800"
2010-04-08,15.90,15.90,16.00,15.95,15.95,"1,083,000"
2010-04-07,15.90,15.80,16.00,15.90,15.90,"772,000"
2010-04-06,15.95,15.80,16.00,15.90,15.90,"336,500"
2010-04-05,15.80,15.70,16.00,15.95,15.95,"4,413,200"
2010-04-04,15.80,15.70,16.00,15.95,15.95,"4,413,200"
2010-04-03,15.80,15.70,16.00,15.95,15.95,"4,413,200"
2010-04-02,15.80,15.70,16.00,15.95,15.95,"4,413,200"
2010-04-01,15.80,15.70,16.00,15.95,15.95,"4,413,200"
2010-03-31,15.75,15.70,15.85,15.80,15.80,"1,280,000"
2010-03-30,15.65,15.65,15.85,15.75,15.75,"3,253,600"
2010-03-29,15.65,15.00,15.80,15.65,15.65,"1,235,000"
2010-03-28,15.85,15.40,15.80,15.65,15.65,"1,987,200"
2010-03-27,15.85,15.40,15.80,15.65,15.65,"1,987,200"
2010-03-26,15.85,15.40,15.80,15.65,15.65,"1,987,200"
2010-03-25,15.75,15.75,16.00,15.85,15.85,"542,700"
2010-03-24,15.85,15.60,15.85,15.75,15.75,"1,952,300"
2010-03-23,15.90,15.60,15.95,15.85,15.85,"732,000"
2010-03-22,15.85,15.75,16.00,15.90,15.90,"825,000"
2010-03-21,15.90,15.70,16.05,15.85,15.85,"1,136,500"
2010-03-20,15.90,15.70,16.05,15.85,15.85,"1,136,500"
2010-03-19,15.90,15.70,16.05,15.85,15.85,"1,136,500"
2010-03-18,15.80,15.60,16.00,15.90,15.90,"3,058,100"
2010-03-17,15.60,15.60,16.00,15.80,15.80,"1,588,300"
2010-03-16,15.55,15.60,15.70,15.60,15.60,"1,976,400"
2010-03-15,15.60,15.50,15.80,15.55,15.55,"1,558,000"
2010-03-14,15.70,15.40,15.75,15.60,15.60,"243,100"
2010-03-13,15.70,15.40,15.75,15.60,15.60,"243,100"
2010-03-12,15.70,15.40,15.75,15.60,15.60,"243,100"
2010-03-11,15.70,15.60,15.80,15.70,15.70,"317,800"
2010-03-10,15.60,15.65,15.80,15.70,15.70,"1,470,800"
2010-03-09,15.60,15.60,15.75,15.60,15.60,"2,748,300"
2010-03-08,15.70,15.55,15.75,15.60,15.60,"3,398,400"
2010-03-07,15.70,15.40,15.75,15.70,15.70,"7,766,300"
2010-03-06,15.70,15.40,15.75,15.70,15.70,"7,766,300"
2010-03-05,15.70,15.40,15.75,15.70,15.70,"7,766,300"
2010-03-04,15.75,15.45,15.80,15.70,15.70,"2,854,500"
2010-03-03,15.75,15.70,16.00,15.75,15.75,"411,500"
2010-03-02,15.55,15.55,15.80,15.75,15.75,"2,117,000"
2010-03-01,15.60,15.55,15.65,15.55,15.55,"222,800"
2010-02-28,15.75,15.55,15.80,15.60,15.60,"241,800"
2010-02-27,15.75,15.55,15.80,15.60,15.60,"241,800"
2010-02-26,15.75,15.55,15.80,15.60,15.60,"241,800"
2010-02-25,15.70,15.70,15.95,15.75,15.75,"981,700"
2010-02-24,15.40,15.50,16.00,15.70,15.70,"171,600"
2010-02-23,15.35,15.35,15.60,15.40,15.40,"594,300"
2010-02-22,15.50,15.25,15.70,15.35,15.35,"167,300"
2010-02-21,15.60,15.40,15.70,15.50,15.50,"1,684,200"
2010-02-20,15.60,15.40,15.70,15.50,15.50,"1,684,200"
2010-02-19,15.60,15.40,15.70,15.50,15.50,"1,684,200"
2010-02-18,15.40,15.50,15.90,15.60,15.60,"241,300"
2010-02-17,15.90,15.10,15.80,15.40,15.40,"303,000"
2010-02-16,16.00,15.70,16.05,15.90,15.90,"926,200"
2010-02-15,16.05,15.95,16.10,16.00,16.00,"467,300"
2010-02-14,16.00,16.00,16.20,16.05,16.05,"221,700"
2010-02-13,16.00,16.00,16.20,16.05,16.05,"221,700"
2010-02-12,16.00,16.00,16.20,16.05,16.05,"221,700"
2010-02-11,15.95,15.95,16.10,16.00,16.00,"179,600"
2010-02-10,15.90,15.90,16.10,15.95,15.95,"569,300"
2010-02-09,16.10,15.90,16.05,15.90,15.90,"1,072,200"
2010-02-08,16.50,15.95,16.50,16.10,16.10,"350,800"
2010-02-07,16.35,16.35,16.70,16.50,16.50,"146,000"
2010-02-06,16.35,16.35,16.70,16.50,16.50,"146,000"
2010-02-05,16.35,16.35,16.70,16.50,16.50,"146,000"
2010-02-04,15.95,16.00,16.70,16.35,16.35,"330,300"
2010-02-03,15.70,15.90,16.30,15.95,15.95,"536,500"
2010-02-02,15.70,15.00,15.95,15.70,15.70,"354,500"
2010-02-01,15.95,14.85,16.00,15.70,15.70,"388,200"
2010-01-31,15.95,15.80,16.75,15.95,15.95,"503,500"
2010-01-30,15.95,15.80,16.75,15.95,15.95,"503,500"
2010-01-29,15.95,15.80,16.75,15.95,15.95,"503,500"
2010-01-28,16.70,15.60,16.60,15.95,15.95,"597,100"
2010-01-27,16.85,16.60,16.90,16.70,16.70,"250,300"
2010-01-26,16.90,16.75,16.95,16.85,16.85,"20,137,800"
2010-01-25,16.80,16.55,17.00,16.90,16.90,"10,465,900"
2010-01-24,17.25,16.50,17.20,16.80,16.80,"1,250,000"
2010-01-23,17.25,16.50,17.20,16.80,16.80,"1,250,000"
2010-01-22,17.25,16.50,17.20,16.80,16.80,"1,250,000"
2010-01-21,17.25,17.00,17.50,17.25,17.25,"11,509,900"
2010-01-20,16.45,16.50,17.70,17.25,17.25,"6,526,300"
2010-01-19,15.90,15.85,17.20,16.45,16.45,"2,887,500"
2010-01-18,14.55,14.80,16.00,15.90,15.90,"4,880,100"
2010-01-17,14.30,14.25,15.00,14.55,14.55,"2,695,500"
2010-01-16,14.30,14.25,15.00,14.55,14.55,"2,695,500"
2010-01-15,14.30,14.25,15.00,14.55,14.55,"2,695,500"
2010-01-14,14.30,14.25,14.40,14.30,14.30,"1,810,500"
2010-01-13,14.35,14.30,14.45,14.30,14.30,"289,900"
2010-01-12,14.50,14.20,14.50,14.35,14.35,"145,000"
2010-01-11,14.35,14.25,14.70,14.50,14.50,"298,800"
2010-01-10,14.00,14.05,14.50,14.35,14.35,"956,400"
2010-01-09,14.00,14.05,14.50,14.35,14.35,"956,400"
2010-01-08,14.00,14.05,14.50,14.35,14.35,"956,400"
2010-01-07,14.15,14.00,14.30,14.00,14.00,"129,900"
2010-01-06,14.25,14.00,14.30,14.15,14.15,"464,400"
2010-01-05,14.30,14.00,14.50,14.25,14.25,"122,400"
2010-01-04,14.35,14.15,14.45,14.30,14.30,"107,200"
2010-01-03,14.05,14.00,14.50,14.35,14.35,"342,400"
2010-01-02,14.05,14.00,14.50,14.35,14.35,"342,400"
2010-01-01,14.05,14.00,14.50,14.35,14.35,"342,400"
2009-12-31,14.05,14.00,14.50,14.35,14.35,"342,400"
2009-12-30,14.30,14.00,14.50,14.05,14.05,"1,501,700"
2009-12-29,14.30,14.15,14.50,14.30,14.30,"140,300"
2009-12-28,14.15,14.05,14.50,14.30,14.30,"106,900"
2009-12-27,13.85,13.75,14.50,14.15,14.15,"125,400"
2009-12-26,13.85,13.75,14.50,14.15,14.15,"125,400"
2009-12-25,13.85,13.75,14.50,14.15,14.15,"125,400"
2009-12-24,13.85,13.75,14.50,14.15,14.15,"125,400"
2009-12-23,13.85,13.70,14.10,13.85,13.85,"657,500"
2009-12-22,13.80,13.70,14.00,13.85,13.85,"88,600"
2009-12-21,13.85,13.70,13.95,13.80,13.80,"203,700"
2009-12-20,13.90,13.75,14.00,13.85,13.85,"269,100"
2009-12-19,13.90,13.75,14.00,13.85,13.85,"269,100"
2009-12-18,13.90,13.75,14.00,13.85,13.85,"269,100"
2009-12-17,13.95,13.80,14.00,13.90,13.90,"692,900"
2009-12-16,13.70,13.70,14.00,13.95,13.95,"2,454,400"
2009-12-15,13.70,13.50,13.80,13.70,13.70,"329,600"
2009-12-14,13.60,13.60,13.75,13.70,13.70,"439,200"
2009-12-13,13.60,13.50,13.70,13.60,13.60,"921,200"
2009-12-12,13.60,13.50,13.70,13.60,13.60,"921,200"
2009-12-11,13.60,13.50,13.70,13.60,13.60,"921,200"
2009-12-10,13.70,13.50,13.70,13.60,13.60,"731,300"
2009-12-09,13.55,13.50,14.00,13.70,13.70,"2,016,000"
2009-12-08,13.50,13.50,13.80,13.55,13.55,"366,600"
2009-12-07,13.50,13.40,13.65,13.50,13.50,"1,259,100"
2009-12-06,13.55,13.50,14.00,13.50,13.50,"511,800"
2009-12-05,13.55,13.50,14.00,13.50,13.50,"511,800"
2009-12-04,13.55,13.50,14.00,13.50,13.50,"511,800"
2009-12-03,13.20,13.20,13.65,13.55,13.55,"2,389,700"
2009-12-02,13.10,13.15,13.40,13.20,13.20,"1,330,900"
2009-12-01,13.45,13.00,13.50,13.10,13.10,"350,800"
2009-11-30,13.60,13.30,13.70,13.45,13.45,"867,700"
2009-11-29,13.65,13.50,13.65,13.60,13.60,"329,600"
2009-11-28,13.65,13.50,13.65,13.60,13.60,"329,600"
2009-11-27,13.65,13.50,13.65,13.60,13.60,"329,600"
2009-11-26,13.75,13.60,13.80,13.65,13.65,"291,500"
2009-11-25,13.90,13.70,13.90,13.75,13.75,"1,531,700"
2009-11-24,13.90,13.80,14.00,13.90,13.90,"606,200"
2009-11-23,14.00,13.75,14.00,13.90,13.90,"146,800"
2009-11-22,14.05,13.60,14.10,14.00,14.00,"46,700"
2009-11-21,14.05,13.60,14.10,14.00,14.00,"46,700"
2009-11-20,14.05,13.60,14.10,14.00,14.00,"46,700"
2009-11-19,14.15,13.90,14.25,14.05,14.05,"223,200"
2009-11-18,14.15,14.00,14.40,14.15,14.15,"320,800"
2009-11-17,14.10,14.00,14.40,14.15,14.15,"1,482,200"
2009-11-16,14.25,14.05,14.25,14.10,14.10,"222,000"
2009-11-15,14.00,14.00,14.30,14.25,14.25,"22,885,100"
2009-11-14,14.00,14.00,14.30,14.25,14.25,"22,885,100"
2009-11-13,14.00,14.00,14.30,14.25,14.25,"22,885,100"
2009-11-12,14.40,13.90,14.50,14.00,14.00,"1,317,600"
2009-11-11,14.40,14.05,14.60,14.40,14.40,"174,800"
2009-11-10,14.60,14.00,14.75,14.40,14.40,"421,400"
2009-11-09,14.45,14.40,14.90,14.60,14.60,"1,905,600"
2009-11-08,14.25,14.30,14.90,14.45,14.45,"1,858,100"
2009-11-07,14.25,14.30,14.90,14.45,14.45,"1,858,100"
2009-11-06,14.25,14.30,14.90,14.45,14.45,"1,858,100"
2009-11-05,14.25,14.15,14.50,14.25,14.25,"1,694,500"
2009-11-04,14.50,14.00,14.50,14.25,14.25,"860,000"
2009-11-03,14.50,14.05,14.60,14.50,14.50,"2,270,000"
2009-11-02,14.30,14.40,14.80,14.50,14.50,"134,100"
2009-11-01,14.25,14.20,14.50,14.30,14.30,"2,621,100"
2009-10-31,14.25,14.20,14.50,14.30,14.30,"2,621,100"
2009-10-30,14.25,14.20,14.50,14.30,14.30,"2,621,100"
2009-10-29,14.25,14.20,14.50,14.30,14.30,"2,621,100"
2009-10-28,14.25,14.20,14.35,14.25,14.25,"6,348,700"
2009-10-27,14.35,14.00,14.35,14.25,14.25,"1,686,400"
2009-10-26,14.45,14.00,14.45,14.35,14.35,"232,200"
2009-10-25,14.35,14.35,14.50,14.45,14.45,"320,600"
2009-10-24,14.35,14.35,14.50,14.45,14.45,"320,600"
2009-10-23,14.35,14.35,14.50,14.45,14.45,"320,600"
2009-10-22,14.35,14.35,14.50,14.45,14.45,"320,600"
2009-10-21,14.30,14.30,14.50,14.35,14.35,"854,000"
2009-10-20,13.90,14.00,14.65,14.30,14.30,"3,846,100"
2009-10-19,13.90,14.00,14.65,14.30,14.30,"3,846,100"
2009-10-18,13.40,13.40,14.50,13.90,13.90,"6,826,100"
2009-10-17,13.40,13.40,14.50,13.90,13.90,"6,826,100"
2009-10-16,13.40,13.40,14.50,13.90,13.90,"6,826,100"
2009-10-15,13.30,13.20,13.70,13.40,13.40,"302,900"
2009-10-14,13.30,13.20,13.35,13.30,13.30,"3,967,500"
2009-10-13,13.30,13.20,13.50,13.30,13.30,"2,992,200"
2009-10-12,13.40,13.20,13.50,13.30,13.30,"198,000"
2009-10-11,13.50,13.25,14.00,13.40,13.40,"2,104,300"
2009-10-10,13.50,13.25,14.00,13.40,13.40,"2,104,300"
2009-10-09,13.50,13.25,14.00,13.40,13.40,"2,104,300"
2009-10-08,13.70,13.50,13.90,13.50,13.50,"1,662,200"
2009-10-07,13.95,13.50,14.00,13.70,13.70,"824,200"
2009-10-06,14.05,13.90,14.05,13.95,13.95,"3,040,500"
2009-10-05,14.15,13.95,14.35,14.05,14.05,"267,000"
2009-10-04,14.10,14.10,14.20,14.15,14.15,"492,100"
2009-10-03,14.10,14.10,14.20,14.15,14.15,"492,100"
2009-10-02,14.10,14.10,14.20,14.15,14.15,"492,100"
2009-10-01,13.95,14.00,14.50,14.10,14.10,"1,350,400"
2009-09-30,14.00,13.80,14.10,13.95,13.95,"1,207,600"
2009-09-29,14.10,13.90,14.10,14.00,14.00,"646,000"
2009-09-28,14.05,13.90,14.25,14.10,14.10,"706,900"
2009-09-27,14.00,14.00,14.25,14.05,14.05,"1,902,500"
2009-09-26,14.00,14.00,14.25,14.05,14.05,"1,902,500"
2009-09-25,14.00,14.00,14.25,14.05,14.05,"1,902,500"
2009-09-24,14.20,13.90,14.20,14.00,14.00,"2,585,600"
2009-09-23,14.30,14.00,14.35,14.20,14.20,"7,854,200"
2009-09-22,14.35,14.10,14.40,14.30,14.30,"4,845,200"
2009-09-21,14.35,14.25,14.50,14.35,14.35,"4,103,100"
2009-09-20,14.35,14.25,14.50,14.35,14.35,"4,103,100"
2009-09-19,14.35,14.25,14.50,14.35,14.35,"4,103,100"
2009-09-18,14.35,14.25,14.50,14.35,14.35,"4,103,100"
2009-09-17,14.50,14.20,14.55,14.35,14.35,"736,800"
2009-09-16,14.50,14.30,14.60,14.50,14.50,"716,400"
2009-09-15,14.60,14.50,14.80,14.50,14.50,"5,297,600"
2009-09-14,14.90,14.50,15.00,14.60,14.60,"221,200"
2009-09-13,14.95,14.80,15.00,14.90,14.90,"383,100"
2009-09-12,14.95,14.80,15.00,14.90,14.90,"383,100"
2009-09-11,14.95,14.80,15.00,14.90,14.90,"383,100"
2009-09-10,14.85,14.85,15.00,14.95,14.95,"479,500"
2009-09-09,14.90,14.75,15.00,14.85,14.85,"242,900"
2009-09-08,15.15,14.85,15.00,14.90,14.90,"1,046,900"
2009-09-07,15.25,14.60,15.60,15.15,15.15,"199,300"
2009-09-06,15.60,15.00,15.50,15.25,15.25,"304,000"
2009-09-05,15.60,15.00,15.50,15.25,15.25,"304,000"
2009-09-04,15.60,15.00,15.50,15.25,15.25,"304,000"
2009-09-03,15.45,15.30,15.90,15.60,15.60,"439,100"
2009-09-02,14.55,15.10,15.95,15.45,15.45,"1,181,500"
2009-09-01,14.35,14.35,15.00,14.55,14.55,"487,900"
2009-08-31,14.30,14.10,14.55,14.35,14.35,"2,577,100"
2009-08-30,14.65,14.05,14.50,14.30,14.30,"805,600"
2009-08-29,14.65,14.05,14.50,14.30,14.30,"805,600"
2009-08-28,14.65,14.05,14.50,14.30,14.30,"805,600"
2009-08-27,15.10,14.50,15.00,14.65,14.65,"1,149,700"
2009-08-26,15.50,15.00,15.50,15.10,15.10,"2,941,400"
2009-08-25,15.75,15.50,15.75,15.50,15.50,"1,356,300"
2009-08-24,15.75,15.50,15.75,15.50,15.50,"1,356,300"
2009-08-23,15.80,15.60,15.85,15.75,15.75,"862,700"
2009-08-22,15.80,15.60,15.85,15.75,15.75,"862,700"
2009-08-21,15.80,15.60,15.85,15.75,15.75,"862,700"
2009-08-20,15.95,15.60,15.90,15.80,15.80,"534,500"
2009-08-19,16.00,15.50,16.20,15.95,15.95,"6,397,100"
2009-08-18,15.90,16.00,16.20,16.00,16.00,"1,659,500"
2009-08-17,16.05,15.85,16.20,15.90,15.90,"2,564,900"
2009-08-16,16.50,15.50,16.40,16.05,16.05,"709,600"
2009-08-15,16.50,15.50,16.40,16.05,16.05,"709,600"
2009-08-14,16.50,15.50,16.40,16.05,16.05,"709,600"
2009-08-13,16.80,16.30,16.80,16.50,16.50,"394,200"
2009-08-12,16.90,16.70,17.00,16.80,16.80,"655,600"
2009-08-11,16.95,16.80,17.00,16.90,16.90,"440,800"
2009-08-10,16.95,16.80,17.10,16.95,16.95,"2,130,000"
2009-08-09,17.00,16.80,17.00,16.95,16.95,"891,200"
2009-08-08,17.00,16.80,17.00,16.95,16.95,"891,200"
2009-08-07,17.00,16.80,17.00,16.95,16.95,"891,200"
2009-08-06,16.95,16.95,17.10,17.00,17.00,"1,776,200"
2009-08-05,16.90,16.85,17.10,16.95,16.95,"382,700"
2009-08-04,16.80,16.70,17.00,16.90,16.90,"3,329,700"
2009-08-03,16.95,16.75,17.00,16.80,16.80,"2,437,300"
2009-08-02,16.95,16.40,17.10,16.95,16.95,"2,326,600"
2009-08-01,16.95,16.40,17.10,16.95,16.95,"2,326,600"
2009-07-31,16.95,16.40,17.10,16.95,16.95,"2,326,600"
2009-07-30,17.00,16.95,17.10,16.95,16.95,"1,354,200"
2009-07-29,16.95,16.95,17.10,17.00,17.00,"11,720,900"
2009-07-28,16.95,16.90,17.10,16.95,16.95,"1,114,800"
2009-07-27,16.95,16.90,17.00,16.95,16.95,"861,100"
2009-07-26,17.00,16.85,17.00,16.95,16.95,"496,000"
2009-07-25,17.00,16.85,17.00,16.95,16.95,"496,000"
2009-07-24,17.00,16.85,17.00,16.95,16.95,"496,000"
2009-07-23,16.75,16.40,17.20,17.00,17.00,"1,888,900"
2009-07-22,16.75,16.70,16.95,16.75,16.75,"1,868,400"
2009-07-21,16.65,16.60,16.95,16.75,16.75,"285,500"
2009-07-20,16.50,16.55,16.80,16.65,16.65,"723,800"
2009-07-19,16.40,16.40,16.80,16.50,16.50,"1,509,000"
2009-07-18,16.40,16.40,16.80,16.50,16.50,"1,509,000"
2009-07-17,16.40,16.40,16.80,16.50,16.50,"1,509,000"
2009-07-16,16.20,16.25,16.70,16.40,16.40,"950,300"
2009-07-15,16.05,16.05,16.45,16.20,16.20,"904,700"
2009-07-14,16.45,16.00,16.45,16.05,16.05,"1,893,700"
2009-07-13,16.70,16.05,16.70,16.45,16.45,"945,200"
2009-07-12,16.55,16.35,16.80,16.70,16.70,"5,660,200"
